distance,lat,lon,place_id,status,time,geoid
2167.44,33.5023977,-112.1166666,ChIJc0JABz8TK4cRUBSUR_uyuBE,OK,148138,040131090033000
1401.72,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,98973,040131090022007
1401.72,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,98973,040131090022007
1429.561,33.5097237,-112.1173216,ChIJM3KXIzgTK4cRkqhNyuz8a24,OK,101012,040131090022007
1449.11,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,120762,040131090021009
1449.11,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,120762,040131090021009
1476.951,33.5097237,-112.1173216,ChIJM3KXIzgTK4cRkqhNyuz8a24,OK,122801,040131090021009
1297.278,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,97570,040131090021002
1297.278,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,97570,040131090021002
1325.118,33.5097237,-112.1173216,ChIJM3KXIzgTK4cRkqhNyuz8a24,OK,99609,040131090021002
1347.345,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,110278,040131090021003
1347.345,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,110278,040131090021003
1375.186,33.5097237,-112.1173216,ChIJM3KXIzgTK4cRkqhNyuz8a24,OK,112317,040131090021003
1141.018,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,82229,040131090022006
1141.018,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,82229,040131090022006
1168.859,33.5097237,-112.1173216,ChIJM3KXIzgTK4cRkqhNyuz8a24,OK,84268,040131090022006
1496.827,33.495215,-112.1178762,ChIJZetdvhQTK4cRtVUv_Grv40U,OK,111922,040131090031010
1496.827,33.495215,-112.1178762,ChIJZetdvhQTK4cRtVUv_Grv40U,OK,111922,040131090031010
2053.32,33.5023977,-112.1166666,ChIJc0JABz8TK4cRUBSUR_uyuBE,OK,145386,040131090031010
1745.768,33.495215,-112.1178762,ChIJZetdvhQTK4cRtVUv_Grv40U,OK,136600,040131090031008
1745.768,33.495215,-112.1178762,ChIJZetdvhQTK4cRtVUv_Grv40U,OK,136600,040131090031008
2302.261,33.5023977,-112.1166666,ChIJc0JABz8TK4cRUBSUR_uyuBE,OK,170064,040131090031008
1763.473,33.5094481,-112.1169941,ChIJtTBtOjgTK4cRyuDWlC28pR8,OK,133520,040131090031003
1849.023,33.495215,-112.1178762,ChIJZetdvhQTK4cRtVUv_Grv40U,OK,137705,040131090031003
1849.023,33.495215,-112.1178762,ChIJZetdvhQTK4cRtVUv_Grv40U,OK,137705,040131090031003
1147.026,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,94861,040131089024011
1147.026,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,94861,040131089024011
1585.26,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,133999,040131089024011
1034.433,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,87980,040131089024010
1034.433,33.50982800000001,-112.083052,ChIJjV3PMsMSK4cRHxV1V8VzxzQ,OK,87980,040131089024010
1472.667,33.5010702,-112.0742873,ChIJ-Y7Z8uwSK4cRiElVPziIGfQ,OK,127118,040131089024010
4237.301,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,270186,040131042262009
4237.301,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,270186,040131042262009
4340.343,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,280600,040131042262022
4342.734,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,281030,040131042262022
4342.734,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,281030,040131042262022
4802.626,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,289894,040131042262021
4805.016,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,290324,040131042262021
4805.016,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,290324,040131042262021
4871.251,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,304251,040131042261002
5137.074,33.64212000000001,-112.100285,ChIJPT6Z7vluK4cROBSBjzlLEvY,OK,323155,040131042261002
5137.074,33.64212000000001,-112.100285,ChIJPT6Z7vluK4cROBSBjzlLEvY,OK,323155,040131042261002
6714.686,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,410417,040131042253012
7764.097,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,483053,040131042253012
7764.097,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,483053,040131042253012
6740.122,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,413033,040131042253013
7659.811,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,472327,040131042253013
7659.811,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,472327,040131042253013
7187.3,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,414951,040131042253011
8115.539,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,480576,040131042253011
8115.539,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,480576,040131042253011
6688.489,33.6406077,-112.1001285,ChIJaQCTQfduK4cRGV8zeiS5mi8,OK,400672,040131042252003
6960.95,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,420626,040131042252003
6960.95,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,420626,040131042252003
5291.65,33.58077199999999,-112.13317,ChIJa-6i7wpsK4cRXA7E7_G7OWY,OK,356142,040131042192014
5291.65,33.58077199999999,-112.13317,ChIJa-6i7wpsK4cRXA7E7_G7OWY,OK,356142,040131042192014
5426.666,33.567178,-112.150709,ChIJV21okoVrK4cRMKsX1aQu6-g,OK,364340,040131042192014
7325.694,33.58077199999999,-112.13317,ChIJa-6i7wpsK4cRXA7E7_G7OWY,OK,469512,040131042182012
7325.694,33.58077199999999,-112.13317,ChIJa-6i7wpsK4cRXA7E7_G7OWY,OK,469512,040131042182012
7452.148,33.567178,-112.150709,ChIJV21okoVrK4cRMKsX1aQu6-g,OK,484648,040131042182012
3240.829,33.58077199999999,-112.13317,ChIJa-6i7wpsK4cRXA7E7_G7OWY,OK,223220,040131042123023
3240.829,33.58077199999999,-112.13317,ChIJa-6i7wpsK4cRXA7E7_G7OWY,OK,223220,040131042123023
4400.213,33.567178,-112.150709,ChIJV21okoVrK4cRMKsX1aQu6-g,OK,295348,040131042123023
2952.761,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,168809,040131042072027
2952.761,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,168809,040131042072027
4007.286,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,224851,040131042072027
3134.847,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,187537,040131042072026
3134.847,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,187537,040131042072026
4189.372,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,243579,040131042072026
3325.246,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,196627,040131042072023
3325.246,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,196627,040131042072023
4379.771,33.64058649999999,-112.1000814,ChIJVyI_Q_duK4cR9MbhG-k4EdM,OK,252669,040131042072023
3597.857,33.611338,-112.11013,ChIJnap9GJxuK4cRUBK8Sh_Zxpg,OK,235159,040131042072018
