distance,lat,lon,place_id,status,time,geoid
4226.974,30.3270526,-97.67644349999999,ChIJaVa54L_JRIYRT752TwBpNvg,OK,225665,484530022023017
4305.362,30.31532099999999,-97.65417100000001,ChIJvdyCVy3IRIYRpxDEBmihsUg,OK,301712,484530022023017
6446.584,30.333573,-97.6778367,ChIJI368N5bJRIYRz4S-I6qyiU8,OK,377671,484530022023017
1788.638,30.2820786,-97.77558189999999,ChIJL-fBDU-1RIYR5gHFLTiPq7c,OK,134787,484530016021000
2130.088,30.2975025,-97.76835509999999,ChIJy9Azp6DKRIYRj9g8DAhD-mo,OK,153358,484530016021000
2225.356,30.2956829,-97.76776629999999,ChIJU-ciQF-1RIYRzB9f5ZH2aQ4,OK,163266,484530016021000
755.013,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,OK,85315,484530017492001
1257.513,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,OK,115465,484530017492001
2232.482,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,OK,172452,484530017492001
1963.084,30.217122,-97.7433205,ChIJ9UbXsIe0RIYRgm_p-juqC8k,OK,126838,484530023074004
3291.873,30.2383157,-97.753365,ChIJnT6dzu-0RIYRiUhxZWBWWu4,OK,226825,484530023074004
3411.187,30.2394628,-97.753399,ChIJSQOnwu-0RIYRjkvrTfVeNBE,OK,233915,484530023074004
2314.547,30.335616,-97.8043163,ChIJz1OqdCE1W4YRJ64naf4tY0Y,OK,188734,484530019122017
2695.886,30.3347858,-97.80788460000001,ChIJLbUqzRg1W4YR_OkwLgsFuUo,OK,237418,484530019122017
2909.97,30.338111,-97.8074776,ChIJ68wC-SE1W4YRB3xkQGYwbvw,OK,256480,484530019122017
2303.871,30.335616,-97.8043163,ChIJz1OqdCE1W4YRJ64naf4tY0Y,OK,172126,484530019122021
2685.21,30.3347858,-97.80788460000001,ChIJLbUqzRg1W4YR_OkwLgsFuUo,OK,220810,484530019122021
2899.294,30.338111,-97.8074776,ChIJ68wC-SE1W4YRB3xkQGYwbvw,OK,239872,484530019122021
5734.539,30.229331,-97.6840916,ChIJc91k67u2RIYRuZX81F8CV5w,OK,294906,484530024321004
7438.913,30.217122,-97.7433205,ChIJ9UbXsIe0RIYRgm_p-juqC8k,OK,417205,484530024321004
8211.952,30.2133532,-97.75188869999999,ChIJL8-cr4S0RIYRcfbZBuZ04yI,OK,461674,484530024321004
