distance,lat,lon,place_id,status,time,geoid
973.937,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,701226,180973555002032
1020.057,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,734435,180973555002032
1020.057,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,734435,180973555002032
1363.137,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,981450,180973555002037
1670.057,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1202427,180973555002037
1670.057,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,1202427,180973555002037
973.606,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,700990,180973555001004
973.606,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,700990,180973555001004
1129.186,39.75927249999999,-86.1112485,ChIJYbOirg1Qa4gR6Ky9ZBlHHN4,OK,813006,180973555001004
1641.572,39.75927249999999,-86.1112485,ChIJYbOirg1Qa4gR6Ky9ZBlHHN4,OK,1181926,180973555003018
1797.132,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1293929,180973555003018
1797.132,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,1293929,180973555003018
986.739,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,710445,180973555002008
1939.575,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1396484,180973555002008
1939.575,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,1396484,180973555002008
3344.065,39.854413,-86.23955099999999,ChIJ8X6jwutVa4gR2S8u1WLuXSY,OK,2407708,180973103081008
3509.234,39.853929,-86.24064799999999,ChIJw5af5-tVa4gR6bgJ7PYFTAo,OK,2526627,180973103081008
3625.335,39.8819149,-86.20838809999999,ChIJT_6bm_lUa4gRm7LbcdDxp2I,OK,2610226,180973103081008
897.463,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,646167,180973555002022
1632.882,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1175666,180973555002022
1632.882,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,1175666,180973555002022
1445.016,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,1040405,180973554002003
2223.181,39.781017,-86.093198,ChIJE9jjD9hPa4gR-vsKbDeiE_U,OK,1600679,180973554002003
2545.452,39.7813965,-86.0999477,ChIJ8YEK6SVQa4gRhjj_-e3Kcy8,OK,1832714,180973554002003
956.533,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,688697,180973554002011
1720.746,39.781017,-86.093198,ChIJE9jjD9hPa4gR-vsKbDeiE_U,OK,1238928,180973554002011
2049.682,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1475757,180973554002011
1568.782,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,1129517,180973554002000
2099.415,39.781017,-86.093198,ChIJE9jjD9hPa4gR-vsKbDeiE_U,OK,1511568,180973554002000
2669.218,39.7813965,-86.0999477,ChIJ8YEK6SVQa4gRhjj_-e3Kcy8,OK,1921826,180973554002000
1119.226,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,805835,180973555002006
1883.439,39.781017,-86.093198,ChIJE9jjD9hPa4gR-vsKbDeiE_U,OK,1356066,180973555002006
1898.271,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1366742,180973555002006
1279.077,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,920927,180973555002010
2043.29,39.781017,-86.093198,ChIJE9jjD9hPa4gR-vsKbDeiE_U,OK,1471158,180973555002010
2083.844,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1500353,180973555002010
1146.767,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,825663,180973555002019
1926.546,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1387100,180973555002019
1926.546,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,1387100,180973555002019
1363.002,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,981352,180973555002036
1900.664,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1368465,180973555002036
1900.664,39.7593952,-86.1113,ChIJnTelrg1Qa4gRi_xaT_NU5u0,OK,1368465,180973555002036
1421.948,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,1023793,180973555002011
2201.728,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1585230,180973555002011
2266.693,39.781017,-86.093198,ChIJE9jjD9hPa4gR-vsKbDeiE_U,OK,1632008,180973555002011
1428.511,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,1028518,180973555002018
2088.83,39.7593952,-86.1113,ChIJ4X61zHpRa4gR4bxUgHNo_0g,OK,1503944,180973555002018
2244.409,39.75927249999999,-86.1112485,ChIJYbOirg1Qa4gR6Ky9ZBlHHN4,OK,1615960,180973555002018
1504.881,39.7689049,-86.10172679999999,ChIJxT4OrxlQa4gRSyxG3cgu3-4,OK,1083506,180973555002012
2269.095,39.781017,-86.093198,ChIJE9jjD9hPa4gR-vsKbDeiE_U,OK,1633737,180973555002012
