distance,lat,lon,place_id,status,time,geoid
1174.542,39.7787338,-86.2877876,ChIJHUM7W12obIgRGGXzl0oSNiI,OK,91228,180973409012023
1432.643,39.7787729,-86.29081210000001,ChIJwR6GLW6EQogRUHI1O8wFVUU,OK,106713,180973409012023
504.199,39.76466249999999,-86.290171,ChIJv65ir3uobIgRIBWYFLrTcwE,OK,25928,180973401021017
512.989,39.7636229,-86.2900435,ChIJ6RRzxXuobIgRbs9SPa84U1Y,OK,26380,180973401021017
515.418,39.763738,-86.2900178,ChIJ_S2YtXuobIgRLH6vUY99DDs,OK,26505,180973401021017
2984.769,39.7641214,-86.327467,ChIJt_3QtaiobIgRUpMx9UB1rGs,OK,170221,180973420001006
3593.43,39.7630822,-86.3350444,ChIJ1zQTnquobIgRAz9kfptNR1Y,OK,228171,180973420001006
4260.906,39.7636229,-86.2900435,ChIJ6RRzxXuobIgRbs9SPa84U1Y,OK,235847,180973420001006
2553.34,39.74045,-86.294692,ChIJE7N7CMunbIgRwJMrv2vLzKA,OK,159563,180973420002050
5632.828,39.763738,-86.2900178,ChIJ_S2YtXuobIgRLH6vUY99DDs,OK,319557,180973420002050
5635.257,39.7636229,-86.2900435,ChIJ6RRzxXuobIgRbs9SPa84U1Y,OK,319682,180973420002050
1416.967,39.9130805,-86.13211230000002,ChIJGS3GydVSa4gREMt2qxlKGD8,OK,109147,180973202043012
1673.893,39.912871,-86.13601299999999,ChIJeZwRRypTa4gRYCx1cQVraYM,OK,122268,180973202043012
1661.329,39.9121105,-86.13816199999999,ChIJz_jQ3ytTa4gRPejpAv7MHSI,OK,124929,180973202043012
422.383,39.9130805,-86.13211230000002,ChIJGS3GydVSa4gREMt2qxlKGD8,OK,75529,180973202022030
918.488,39.912871,-86.13601299999999,ChIJeZwRRypTa4gRYCx1cQVraYM,OK,93449,180973202022030
905.924,39.9121105,-86.13816199999999,ChIJz_jQ3ytTa4gRPejpAv7MHSI,OK,96110,180973202022030
2192.902,39.9130805,-86.13211230000002,ChIJGS3GydVSa4gREMt2qxlKGD8,OK,156080,180973202021011
2379.722,39.912871,-86.13601299999999,ChIJeZwRRypTa4gRYCx1cQVraYM,OK,166131,180973202021011
2367.158,39.9121105,-86.13816199999999,ChIJz_jQ3ytTa4gRPejpAv7MHSI,OK,168792,180973202021011
1265.328,39.882924,-86.12119079999999,ChIJxzoUcRNNGIgR0lnwTGm_1gE,OK,119494,180973206001021
