distance,lat,lon,place_id,status,time,geoid
906.377,31.7780954,-106.4646807,ChIJSQVee6JZ54YRiGYtVsK1QN0,OK,652587,481410028004005
1056.691,31.76920999999999,-106.48165,ChIJ8xX8iqlZ54YR83tn-xJOGpA,OK,760810,481410023006046
1056.691,31.76920999999999,-106.48165,ChIJ8xX8iqlZ54YR83tn-xJOGpA,OK,760810,481410023006046
1124.156,31.7791011,-106.4657453,ChIJRwib7KJZ54YR1ZoCDiO21xY,OK,809386,481410023006046
548.997,31.76920999999999,-106.48165,ChIJ8xX8iqlZ54YR83tn-xJOGpA,OK,395274,481410021001003
548.997,31.76920999999999,-106.48165,ChIJ8xX8iqlZ54YR83tn-xJOGpA,OK,395274,481410021001003
726.025,31.7616679,-106.4865129,ChIJcWaXHQJZ54YRSEZvgLrKSYQ,OK,522733,481410021001003
1128.597,31.76920999999999,-106.48165,ChIJ8xX8iqlZ54YR83tn-xJOGpA,OK,812582,481410028004013
1128.597,31.76920999999999,-106.48165,ChIJ8xX8iqlZ54YR83tn-xJOGpA,OK,812582,481410028004013
1195.057,31.7781315,-106.4647314,ChIJSQVee6JZ54YRht3OSGksgTg,OK,860436,481410028004013
871.223,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,627277,481410102191018
871.223,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,627277,481410102191018
3602.43,31.8554412,-106.5847665,ChIJmWtv-xz53YYRNl_MU3E0UFo,OK,2593740,481410102191018
903.003,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,650158,481410102193007
903.003,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,650158,481410102193007
3570.651,31.8554412,-106.5847665,ChIJmWtv-xz53YYRNl_MU3E0UFo,OK,2570859,481410102193007
2729.167,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,1964992,481410102193008
2729.167,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,1964992,481410102193008
4662.879,31.8554412,-106.5847665,ChIJmWtv-xz53YYRNl_MU3E0UFo,OK,3357262,481410102193008
1677.495,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,1207790,481410102161014
1677.495,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,1207790,481410102161014
3596.005,31.8646175,-106.5748366,ChIJXWp9SOf43YYR4HcC-7VI-iE,OK,2589112,481410102161014
1026.614,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,739158,481410102193009
1026.614,31.8793248,-106.6110093,ChIJMUcL9Uv53YYRPirumTzFV58,OK,739158,481410102193009
3577.736,31.8554412,-106.5847665,ChIJmWtv-xz53YYRNl_MU3E0UFo,OK,2575960,481410102193009
3901.212,31.806795,-106.260568,ChIJremoZ89F54YRBFJlJ1659MY,OK,2808845,481410103313009
3901.212,31.806795,-106.260568,ChIJremoZ89F54YRBFJlJ1659MY,OK,2808845,481410103313009
4080.899,31.80549629999999,-106.2619495,ChIJ_51xctBF54YRr6VvjZoYHHg,OK,2938216,481410103313009
