distance,lat,lon,place_id,status,time,geoid
3421.252,31.7057971,-106.3174006,ChIJIcW_ph5D54YRpPUqnYOVqCE,OK,207706,481410040024008
1591.745,31.6922672,-106.3294281,ChIJR1uw89tC54YR6wqgvYAUCeA,OK,103367,481410039022011
1591.745,31.6922672,-106.3294281,ChIJR1uw89tC54YR6wqgvYAUCeA,OK,103367,481410039022011
3388.125,31.7057971,-106.3174006,ChIJIcW_ph5D54YRpPUqnYOVqCE,OK,210603,481410039022011
5347.829,31.761325,-106.271084,ChIJezFD7w1E54YR7_Sp_F4nzYs,OK,299990,481410103411160
1984.072,31.76712129999999,-106.461661,ChIJRxIR-3RZ54YR_SLRaTCo1L4,OK,103596,481410020001050
895.167,31.7612677,-106.4824108,ChIJ87j5fARZ54YR4-1V4KtoYKk,OK,90608,481410020001051
895.167,31.7612677,-106.4824108,ChIJ87j5fARZ54YR4-1V4KtoYKk,OK,90608,481410020001051
1881.382,31.76712129999999,-106.461661,ChIJRxIR-3RZ54YR_SLRaTCo1L4,OK,98322,481410020001051
1252.128,31.76712129999999,-106.461661,ChIJRxIR-3RZ54YR_SLRaTCo1L4,OK,64937,481410020001016
1252.128,31.76712129999999,-106.461661,ChIJRxIR-3RZ54YR_SLRaTCo1L4,OK,64937,481410020001016
1389.123,31.7676207,-106.4602405,ChIJ1cr6THRZ54YRfvLLwW5MxYE,OK,74188,481410020001016
3537.188,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,211778,481410101022009
3537.188,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,211778,481410101022009
5673.814,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,271893,481410101022009
3167.328,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,153005,481410101022000
3167.328,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,153005,481410101022000
3503.542,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,167946,481410101022000
3777.887,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,251055,481419800001027
3777.887,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,251055,481419800001027
5605.224,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,357327,481419800001027
5614.649,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,361662,481419800001022
5614.649,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,361662,481419800001022
9397.426,31.79505109999999,-106.3581527,ChIJ_____89a54YRVFLdJ05jh54,OK,563666,481419800001022
6293.19,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,410516,481419800001023
6293.19,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,410516,481419800001023
10075.967,31.79505109999999,-106.3581527,ChIJ_____89a54YRVFLdJ05jh54,OK,612520,481419800001023
3548.116,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,212316,481410102192024
3548.116,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,212316,481410102192024
3859.959,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,229588,481410102192024
3485.201,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,210235,481410102192025
3485.201,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,210235,481410102192025
3797.044,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,227507,481410102192025
3415.876,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,232464,481410102191045
3415.876,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,232464,481410102191045
3727.72,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,249736,481410102191045
2863.159,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,158626,481410011132010
2863.159,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,158626,481410011132010
3361.056,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,186125,481410011132010
3501.964,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,198342,481410011041018
3501.964,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,198342,481410011041018
3999.861,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,225841,481410011041018
3073.062,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,179572,481410011132007
3073.062,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,179572,481410011132007
3570.96,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,207071,481410011132007
3428.999,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,189963,481410011132006
3428.999,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,189963,481410011132006
3926.897,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,217462,481410011132006
3935.024,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,219178,481410011132016
3935.024,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,219178,481410011132016
4432.922,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,246677,481410011132016
5676.319,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,332930,481410011101006
5676.319,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,332930,481410011101006
6174.216,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,360429,481410011101006
5575.062,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,325640,481410011101011
5575.062,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,325640,481410011101011
6072.959,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,353139,481410011101011
5656.182,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,331479,481410011101009
5656.182,31.841222,-106.5784625,ChIJ0x5DrlX43YYR6p8M9yTFxzU,OK,331479,481410011101009
6154.08,31.845058,-106.580689,ChIJGR6zx__43YYR43cnvwvmBMw,OK,358978,481410011101009
4065.085,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,185321,481410006001001
4065.085,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,185321,481410006001001
4401.298,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,200262,481410006001001
5290.058,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,462228,481410004013011
5290.058,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,462228,481410004013011
5626.272,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,477169,481410004013011
2976.459,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,182955,481410004013021
2976.459,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,182955,481410004013021
3312.673,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,197896,481410004013021
2810.817,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,173017,481410004013022
2810.817,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,173017,481410004013022
3147.03,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,187958,481410004013022
2938.433,31.8542287,-106.4392529,ChIJy4q7HtNQ54YRsFgSsr5yEhI,OK,206579,481410004013042
2938.433,31.8542287,-106.4392529,ChIJy4q7HtNQ54YRsFgSsr5yEhI,OK,206579,481410004013042
4161.336,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,269635,481410004013042
5732.537,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,282124,481410106001045
3046.384,31.8116182,-106.4442,ChIJlTjFz_5Z54YRges9bBTxe1Y,OK,156888,481410008001018
3046.384,31.8116182,-106.4442,ChIJlTjFz_5Z54YRges9bBTxe1Y,OK,156888,481410008001018
3679.495,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,188350,481410008001018
2483.932,31.8116182,-106.4442,ChIJlTjFz_5Z54YRges9bBTxe1Y,OK,134786,481410009006017
2483.932,31.8116182,-106.4442,ChIJlTjFz_5Z54YRges9bBTxe1Y,OK,134786,481410009006017
3117.044,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,166248,481410009006017
558.203,31.8116182,-106.4442,ChIJlTjFz_5Z54YRges9bBTxe1Y,OK,41318,481410101031008
558.203,31.8116182,-106.4442,ChIJlTjFz_5Z54YRges9bBTxe1Y,OK,41318,481410101031008
943.751,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,64173,481410101031008
3657.449,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,189285,481410101012019
3657.449,31.8196469,-106.4450825,ChIJy4q7HtNQ54YRwhA34vOS3uk,OK,189285,481410101012019
3993.663,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,204226,481410101012019
3811.311,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,228225,481410101022010
3811.311,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,228225,481410101022010
5947.937,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,288340,481410101022010
3365.348,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,206533,481419800001035
3365.348,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,206533,481419800001035
5192.685,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,312805,481419800001035
3738.376,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,246314,481419800001014
3738.376,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,246314,481419800001014
6458.035,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,340587,481419800001014
3947.006,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,248025,481419800001026
3947.006,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,248025,481419800001026
5774.343,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,354297,481419800001026
3229.198,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,197433,481419800001036
3229.198,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,197433,481419800001036
5056.534,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,303705,481419800001036
3891.529,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,237880,481419800001015
3891.529,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,237880,481419800001015
6096.938,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,302527,481419800001015
4458.475,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,279278,481419800001028
4458.475,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,279278,481419800001028
6285.812,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,385550,481419800001028
4434.285,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,310946,481419800001024
4434.285,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,310946,481419800001024
6261.621,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,417218,481419800001024
5001.207,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,318322,481419800001017
5001.207,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,318322,481419800001017
6828.544,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,424594,481419800001017
3627.766,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,225042,481419800001031
3627.766,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,225042,481419800001031
5455.102,31.7807483,-106.4118551,ChIJs3wDk0ta54YR-h-C-o_urgE,OK,331314,481419800001031
3404.688,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,222365,481419800001037
3404.688,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,222365,481419800001037
6121.451,31.8162554,-106.4442194,ChIJYQurOv5Z54YRZYo6EBr63WI,OK,316343,481419800001037
5003.266,31.7884581,-106.4080453,ChIJI8V7gE9a54YRFunMzSP0dKs,OK,379223,481419800001025
