distance,lat,lon,place_id,status,time,geoid
5033.142,30.3987237,-97.6409056,ChIJyfWfBDPPRIYRJ80_hvJRXZw,OK,3623848,484530018632010
2824.781,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,2033830,484530024313031
4317.066,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,3108272,484530024313031
5308.996,30.2300292,-97.7327019,ChIJeVjqi2e0RIYRlxussw592dc,OK,3822450,484530024313031
3248.007,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,2338552,484530024313036
4740.293,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,3412994,484530024313036
5746.313,30.2300292,-97.7327019,ChIJeVjqi2e0RIYRlxussw592dc,OK,4137319,484530024313036
14633.237,30.5045699,-97.81924979999999,ChIJUbAilQ0tW4YRAQDrBKSZyKw,OK,10535871,484530017141045
15597.447,30.366283,-97.727671,ChIJnZvDqL3LRIYRAFlZKP0ggD8,OK,11230101,484530017141045
16334.392,30.421062,-97.7544099,ChIJd5yyTe7MRIYR9A8sHldX-6Y,OK,11760699,484530017141045
1526.939,30.2589406,-97.75884169999999,ChIJr0XhaRm1RIYRqcn5hi8Fh-w,OK,1099382,484530019111007
5594.054,30.24240240000001,-97.7289311,ChIJgTpriE-0RIYRCp5LTgFnVMI,OK,4027688,484530019111007
5894.882,30.26221959999999,-97.71929279999999,ChIJ35Jt28m1RIYRRiRT_F8QBWc,OK,4244276,484530019111007
4929.005,30.421062,-97.7544099,ChIJd5yyTe7MRIYR9A8sHldX-6Y,OK,3548868,484530017552006
5627.664,30.4242279,-97.7482466,ChIJI4A1n_DMRIYRYVBI7fdTXlQ,OK,4051893,484530017552006
10457.331,30.37894529999999,-97.71331939999999,ChIJkcC5Ru7LRIYRhUGuzGkewsY,OK,7529231,484530017552006
1348.059,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,970594,484530024112003
2840.344,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,2045036,484530024112003
3748.602,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,2698974,484530024112003
2290.509,30.37894529999999,-97.71331939999999,ChIJkcC5Ru7LRIYRhUGuzGkewsY,OK,1649153,484530018443003
2983.095,30.3776777,-97.6771411,ChIJSai8UUfJRIYR8WvfPnb4wbI,OK,2147815,484530018443003
3790.651,30.365903,-97.6975817,ChIJeVjqi2e0RIYRpqgQfAy2Wzc,OK,2729251,484530018443003
743.431,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,535268,484530024192006
982.36,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,707293,484530024192006
2841.166,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,2045627,484530024192006
2343.689,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,1687447,484530024122009
3647.375,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,2626096,484530024122009
4754.105,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,3422937,484530024122009
15301.754,30.5045699,-97.81924979999999,ChIJUbAilQ0tW4YRAQDrBKSZyKw,OK,11017197,484530017601000
17659.206,30.35725700000001,-97.730163,ChIJ2Ur2h1fKRIYRRVPZHlJAhGw,OK,12714550,484530017601000
17802.826,30.421062,-97.7544099,ChIJd5yyTe7MRIYR9A8sHldX-6Y,OK,12817959,484530017601000
8823.762,30.5045699,-97.81924979999999,ChIJUbAilQ0tW4YRAQDrBKSZyKw,OK,6353076,484530017143006
9209.203,30.421062,-97.7544099,ChIJd5yyTe7MRIYR9A8sHldX-6Y,OK,6630587,484530017143006
9219.382,30.4242279,-97.7482466,ChIJI4A1n_DMRIYRYVBI7fdTXlQ,OK,6637909,484530017143006
6618.017,30.421062,-97.7544099,ChIJd5yyTe7MRIYR9A8sHldX-6Y,OK,4764953,484530017552043
7316.676,30.4242279,-97.7482466,ChIJI4A1n_DMRIYRYVBI7fdTXlQ,OK,5267978,484530017552043
7531.705,30.366283,-97.727671,ChIJnZvDqL3LRIYRAFlZKP0ggD8,OK,5422791,484530017552043
12216.597,30.2300292,-97.7327019,ChIJeVjqi2e0RIYRlxussw592dc,OK,8795909,484539800001033
12251.275,30.23039109999999,-97.73311819999999,ChIJ9a5Gjme0RIYRAW2KHmxRLv8,OK,8820876,484539800001033
12779.291,30.23622140000001,-97.72393719999999,ChIJVWw_hk-0RIYRQAI66sMxHfM,OK,9201045,484539800001033
11009.244,30.28391959999999,-97.8256107,ChIJH7VbSoZKW4YRAMtr2oyB2Rc,OK,7926613,484530019161039
14757.77,30.2357221,-97.85706139999999,ChIJjzThaRm1RIYRiHeR2sn40FE,OK,10625535,484530019161039
14764.968,30.2359866,-97.8569921,ChIJDWX_0p1IW4YRjt3se1GquHA,OK,10630717,484530019161039
7808.899,30.2486061,-97.5843031,ChIJLZMAKLq5RIYRaNmi1yJ-r8Y,OK,5622392,484530022085013
9991.669,30.3266284,-97.6925018,ChIJKxkw243JRIYRmGQZ9YUszTk,OK,7193956,484530022085013
10783.38,30.311486,-97.70638199999999,ChIJWdiAJwXKRIYRlypynYu3WS4,OK,7763998,484530022085013
6946.956,30.2357221,-97.85706139999999,ChIJjzThaRm1RIYRiHeR2sn40FE,OK,5001773,484530017681004
6954.154,30.2359866,-97.8569921,ChIJDWX_0p1IW4YRjt3se1GquHA,OK,5006955,484530017681004
13548.884,30.28391959999999,-97.8256107,ChIJH7VbSoZKW4YRAMtr2oyB2Rc,OK,9755159,484530017681004
6479.049,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,4664896,484530024261057
6703.407,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,4826429,484530024261057
9113.823,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,6561919,484530024261057
5087.714,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,3663136,484530024282012
6203.763,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,4466679,484530024282012
8191.624,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,5897932,484530024282012
7352.966,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,5294113,484530024261055
7577.324,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,5455646,484530024261055
9987.741,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,7191136,484530024261055
10256.99,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,7385005,484530024072035
11373.04,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,8188548,484530024072035
12823.559,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,9232920,484530024072035
9972.863,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,7180436,484530024341027
11088.913,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,7983979,484530024341027
12724.528,30.209436,-97.78309899999999,ChIJZ0Znd6u0RIYRt1iUvVuKHZ4,OK,9161617,484530024341027
11013.923,30.1886266,-97.7677286,ChIJbY7W5kOzRIYRD-LKgjNwCqM,OK,7929999,484530024341020
12129.972,30.1970332,-97.7625824,ChIJH0rqnGezRIYRDsAvoidwlMg,OK,8733542,484530024341020
