distance,lat,lon,place_id,status,time,geoid
4116.34,35.0341976,-89.9392775,ChIJ3Uojs6aIf4gRHND_x3U5CcE,OK,2963759,471570226001144
2222.581,35.0626712,-89.906745,ChIJWW6eccCFf4gRyqNyN6R2FYA,OK,1600241,471570106101012
2222.581,35.0626712,-89.906745,ChIJWW6eccCFf4gRyqNyN6R2FYA,OK,1600241,471570106101012
2236.014,35.06363,-89.90763099999999,ChIJjc6UbcCFf4gRkRkkBbwWDqY,OK,1609909,471570106101012
2746.384,35.06363,-89.90763099999999,ChIJjc6UbcCFf4gRkRkkBbwWDqY,OK,1977382,471570106101017
2746.384,35.06363,-89.90763099999999,ChIJjc6UbcCFf4gRkRkkBbwWDqY,OK,1977382,471570106101017
2821.429,35.0626712,-89.906745,ChIJWW6eccCFf4gRyqNyN6R2FYA,OK,2031411,471570106101017
2260.317,35.1844627,-89.8931355,ChIJJQCaMlqCf4gRjoklftK4kVc,OK,1627417,471570206102012
2260.317,35.1844627,-89.8931355,ChIJJQCaMlqCf4gRjoklftK4kVc,OK,1627417,471570206102012
3204.113,35.15223,-89.890355,ChIJT2TM7aCDf4gRe1MRzR56ipM,OK,2306953,471570206102012
3019.027,35.1844627,-89.8931355,ChIJJQCaMlqCf4gRjoklftK4kVc,OK,2173686,471570206102004
3019.027,35.1844627,-89.8931355,ChIJJQCaMlqCf4gRjoklftK4kVc,OK,2173686,471570206102004
3089.034,35.2024399,-89.86316839999999,ChIJf5NlxKSCf4gRlH0Slzdzewg,OK,2224094,471570206102004
2311.777,35.2022448,-89.83708109999999,ChIJ381BvkSdf4gRByprr1ZsAd8,OK,1664473,471570211111016
2311.777,35.2022448,-89.83708109999999,ChIJ381BvkSdf4gRByprr1ZsAd8,OK,1664473,471570211111016
2537.24,35.2043538,-89.8424582,ChIJNTvtIlCdf4gRxidzmS8B968,OK,1826804,471570211111016
149.229,35.0475967,-89.8113855,ChIJI51OG32af4gRRKhauo3yTXc,OK,107444,471570213421056
149.229,35.0475967,-89.8113855,ChIJI51OG32af4gRRKhauo3yTXc,OK,107444,471570213421056
495.394,35.0511593,-89.81519,ChIJAdLMX4iaf4gR7ST5mAGAOCc,OK,356681,471570213421056
1246.501,35.0691236,-89.9637637,ChIJH1SM37KHf4gRcFHySykO7lo,OK,897477,471579801001027
1246.501,35.0691236,-89.9637637,ChIJH1SM37KHf4gRcFHySykO7lo,OK,897477,471579801001027
2542.034,35.060321,-89.99677199999999,ChIJIf0pyfSHf4gRZ_Q0mi65z8U,OK,1830250,471579801001027
3216.011,35.0374859,-89.93716700000002,ChIJA_vbdKeIf4gRR-uA4NjOX7c,OK,2315521,471570226001133
3216.011,35.0374859,-89.93716700000002,ChIJA_vbdKeIf4gRR-uA4NjOX7c,OK,2315521,471570226001133
3566.055,35.0341976,-89.9392775,ChIJ3Uojs6aIf4gRHND_x3U5CcE,OK,2567553,471570226001133
3036.849,35.2024399,-89.86316839999999,ChIJf5NlxKSCf4gRlH0Slzdzewg,OK,2186518,471570206223002
3036.849,35.2024399,-89.86316839999999,ChIJf5NlxKSCf4gRlH0Slzdzewg,OK,2186518,471570206223002
3085.118,35.20223259999999,-89.86264039999999,ChIJB0UVxKSCf4gRb0Be6sn0t34,OK,2221270,471570206223002
2.145,35.144937,-90.050648,ChIJIVdZkpN-1YcRcRcevG1upkE,OK,1544,471570042001041
2.145,35.144937,-90.050648,ChIJIVdZkpN-1YcRcRcevG1upkE,OK,1544,471570042001041
