distance,lat,lon,place_id,status,time,geoid
3789.696,32.560725,-117.0635501,ChIJMR3fR09J2YARoKJmM8AjyA0,OK,2728563,060730101121001
728.609,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,OK,524588,060730015001004
1437.26,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,OK,1034815,060730015001004
1975.129,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,OK,1422077,060730015001004
2793.317,32.57600480000001,-117.0705621,ChIJiVpRUa5O2YARbHVs5uspYm0,OK,2011175,060730101105010
3447.878,32.560725,-117.0635501,ChIJMR3fR09J2YARoKJmM8AjyA0,OK,2482455,060730101105010
3791.851,32.5768665,-117.1061558,ChIJddbTnWtM2YARyfczGBnv1DE,OK,2730110,060730101105010
1852.309,32.5768665,-117.1061558,ChIJddbTnWtM2YARyfczGBnv1DE,OK,1333649,060730101103005
2452.461,32.57600480000001,-117.0705621,ChIJiVpRUa5O2YARbHVs5uspYm0,OK,1765759,060730101103005
3988.208,32.5835577,-117.0604919,ChIJETQ6f7lO2YARZuL5ptzLyD4,OK,2871489,060730101103005
1323.315,32.7523604,-117.2043101,ChIJhfutEuSq3oARKbrk94QgX0I,OK,952773,060730065002033
2570.757,32.7503616,-117.2132641,ChIJVUdg6_uq3oARYalAmR3orFQ,OK,1850909,060730065002033
5040.724,32.7492669,-117.1515474,ChIJYSPlNd1U2YARBh5_7bB3ves,OK,3629281,060730065002033
1110.405,32.7523604,-117.2043101,ChIJhfutEuSq3oARKbrk94QgX0I,OK,799479,060730065002016
2357.847,32.7503616,-117.2132641,ChIJVUdg6_uq3oARYalAmR3orFQ,OK,1697615,060730065002016
