distance,lat,lon,place_id,status,time,geoid
1488.304,32.79660499999999,-117.2539709,ChIJMw4HOu0B3IARUQGmNbh0Zps,OK,123291,060730080032002
1274.087,32.797669,-117.25167,ChIJ99EsyuwB3IARI4yosrauh-Y,OK,98961,060730080063006
1458.952,32.7971526,-117.2535033,ChIJy-dBLu0B3IAR_doUhIZVtNc,OK,112271,060730080063006
1569.132,32.79660499999999,-117.2539709,ChIJMw4HOu0B3IARUQGmNbh0Zps,OK,126783,060730080063006
1294.745,32.797669,-117.25167,ChIJ99EsyuwB3IARI4yosrauh-Y,OK,102679,060730080065010
1479.61,32.7971526,-117.2535033,ChIJy-dBLu0B3IAR_doUhIZVtNc,OK,115989,060730080065010
1589.791,32.79660499999999,-117.2539709,ChIJMw4HOu0B3IARUQGmNbh0Zps,OK,130501,060730080065010
1112.04,32.798935,-117.246075,ChIJhzOOzuoB3IAR773eKHZjH6A,OK,97124,060730080021004
1124.02,32.79870149999999,-117.2469435,ChIJKRP41-oB3IARdaAiIiJppyc,OK,99280,060730080021004
1298.634,32.8006718,-117.2388724,ChIJI9Gjq59clIARtAqWrHCG0tU,OK,100108,060730080021004
1650.532,32.797669,-117.25167,ChIJ99EsyuwB3IARI4yosrauh-Y,OK,126666,060730080065007
1835.398,32.7971526,-117.2535033,ChIJy-dBLu0B3IAR_doUhIZVtNc,OK,139976,060730080065007
1832.328,32.798935,-117.246075,ChIJhzOOzuoB3IAR773eKHZjH6A,OK,141584,060730080065007
1201.098,32.798935,-117.246075,ChIJhzOOzuoB3IAR773eKHZjH6A,OK,99910,060730080032000
1213.078,32.79870149999999,-117.2469435,ChIJKRP41-oB3IARdaAiIiJppyc,OK,102066,060730080032000
1774.708,32.797669,-117.25167,ChIJ99EsyuwB3IARI4yosrauh-Y,OK,137255,060730080032000
1045.247,32.7449593,-117.2482433,ChIJmVhQFjeq3oARxzUkOfUPLow,OK,94357,060730075022002
1129.692,32.744483,-117.24755,ChIJU8u7BDeq3oAR9LeKMsJa-Mk,OK,100312,060730075022002
