distance,lat,lon,place_id,status,time,geoid
2243.041,37.6560157,-122.4100355,ChIJ3YUK1Kh5j4ARyP76QZ1lIcw,OK,1614967,060816020001026
614.36,37.6744744,-122.4561813,ChIJfRvrMOV7j4ARnnjwU7AKfNQ,OK,442333,060816016011017
614.36,37.6744744,-122.4561813,ChIJfRvrMOV7j4ARnnjwU7AKfNQ,OK,442333,060816016011017
992.739,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,714763,060816016011017
620.997,37.6744744,-122.4561813,ChIJfRvrMOV7j4ARnnjwU7AKfNQ,OK,447109,060816016011016
620.997,37.6744744,-122.4561813,ChIJfRvrMOV7j4ARnnjwU7AKfNQ,OK,447109,060816016011016
1007.707,37.6646882,-122.4457161,ChIJbQf47mF5j4ARO8y8109zldE,OK,725545,060816016011016
2083.956,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,JSONDecodeError,1500433,060816027004003
2083.956,37.6440418,-122.4529937,ChIJFylagCt6j4AROAQcPbkxSPU,JSONDecodeError,1500433,060816027004003
2152.056,37.6440644,-122.4522829,ChIJw42Uiit6j4ARrCLTSlZ1NFo,JSONDecodeError,1549463,060816027004003
874.758,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,629816,060816019021000
874.758,37.663861,-122.44645,ChIJJfYw_2F5j4ARo2OnFQV0h1E,OK,629816,060816019021000
989.987,37.6744744,-122.4561813,ChIJfRvrMOV7j4ARnnjwU7AKfNQ,OK,712776,060816019021000
1187.558,37.6540457,-122.43378,ChIJR0Tk6hZhXIYRpOP7UHIj0IE,OK,855033,060816024004002
1187.558,37.6540457,-122.43378,ChIJR0Tk6hZhXIYRpOP7UHIj0IE,OK,855033,060816024004002
1243.406,37.65450759999999,-122.4341725,ChIJl6mjk3d5j4ARUjd2FV_bpko,OK,895244,060816024004002
1424.814,37.637423,-122.421079,ChIJu9Kzh8B5j4ART8SWn0Nr78Y,OK,1025849,060816023001154
1424.814,37.637423,-122.421079,ChIJu9Kzh8B5j4ART8SWn0Nr78Y,OK,1025849,060816023001154
1538.581,37.6392323,-122.4222378,ChIJI9Cjvr95j4ARSmhWNUgwVKU,OK,1107755,060816023001154
1161.806,37.6402127,-122.4225976,ChIJ26wbSr55j4ARtBIYeqZsgeM,OK,836485,060816023001080
1161.806,37.6402127,-122.4225976,ChIJ26wbSr55j4ARtBIYeqZsgeM,OK,836485,060816023001080
1175.19,37.6392323,-122.4222378,ChIJI9Cjvr95j4ARSmhWNUgwVKU,OK,846119,060816023001080
