distance,lat,lon,place_id,status,time,geoid
3075.755,29.415638,-98.40633699999999,ChIJGVcq6bD2XIYRww0cQcA_OZY,OK,240223,480291311003001
4566.098,29.41744319999999,-98.4608284,ChIJZyTmx2r2XIYRYlANrNuAZ2U,OK,316411,480291311003001
3757.731,29.4133505,-98.40603899999999,ChIJD8RJNbf2XIYRyTup2S2lee8,OK,244314,480291311003006
4034.716,29.415638,-98.40633699999999,ChIJGVcq6bD2XIYRww0cQcA_OZY,OK,259879,480291311003006
4627.975,29.41744319999999,-98.4608284,ChIJZyTmx2r2XIYRYlANrNuAZ2U,OK,298970,480291311003006
3688.021,29.4133505,-98.40603899999999,ChIJD8RJNbf2XIYRyTup2S2lee8,OK,234360,480291311003007
4334.279,29.4312519,-98.56340209999999,ChIJA3Knm69eXIYRXqKnHq9OOQY,OK,247711,480299801001027
3992.498,29.417862,-98.552521,ChIJbVDlWkpZXIYRxJJ6qmAEZAg,OK,254227,480299801001027
4616.545,29.4312118,-98.56339319999999,ChIJ5XVKmq9eXIYR4laYH0NdMU0,OK,286807,480299801001026
4627.041,29.4312519,-98.56340209999999,ChIJA3Knm69eXIYRXqKnHq9OOQY,OK,287437,480299801001026
4285.259,29.417862,-98.552521,ChIJbVDlWkpZXIYRxJJ6qmAEZAg,OK,293953,480299801001026
6377.937,29.4312118,-98.56339319999999,ChIJ5XVKmq9eXIYR4laYH0NdMU0,OK,498175,480299801001025
6388.433,29.4312519,-98.56340209999999,ChIJA3Knm69eXIYRXqKnHq9OOQY,OK,498805,480299801001025
6665.744,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,499074,480299801001025
5066.961,29.4312118,-98.56339319999999,ChIJ5XVKmq9eXIYR4laYH0NdMU0,OK,340858,480291616002023
5354.768,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,341757,480291616002023
5461.67,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,354584,480291616002023
5137.675,29.3574829,-98.53263319999999,ChIJZyTeJLRZXIYRr-AJHNn9UOw,OK,308571,480299801001103
5138.386,29.35748950000001,-98.53259059999999,ChIJG5zgJLRZXIYRkbKGVxQIm-0,OK,308656,480299801001103
6095.141,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,361755,480299801001103
7686.361,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,621548,480291614001130
7793.263,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,634375,480291614001130
8250.043,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,653232,480291614001130
5116.912,29.5516834,-98.49522280000001,ChIJ_____y9gXIYR9KAwFj9KII4,OK,253702,480291913031033
4572.759,29.547598,-98.51028599999999,ChIJY6c69kZgXIYRdYSeoT7oD1s,OK,261391,480291913031033
5417.954,29.5047049,-98.49845549999999,ChIJ3RxBheVfXIYRuXUrUCUHCG4,OK,286432,480291913031033
4242.476,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,238662,480291614001035
4349.378,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,251489,480291614001035
4806.158,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,270346,480291614001035
4099.621,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,254047,480291614001122
4206.522,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,266874,480291614001122
3634.658,29.3451219,-98.6148649,ChIJUSR2ymFaXIYR_1KlmJYpENI,OK,279015,480291614001122
3243.457,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,196882,480291718024005
3350.359,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,209709,480291718024005
3807.139,29.410909,-98.62880699999999,ChIJD8g0YmNbXIYRjAAhQysZPsE,OK,228566,480291718024005
2785.124,29.3797423,-98.64018779999999,ChIJGQ98wyJbXIYRiJVxNLp3Gp0,OK,181303,480291614001056
4004.726,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,251296,480291614001056
4111.628,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,264123,480291614001056
3785.525,29.3797423,-98.64018779999999,ChIJGQ98wyJbXIYRiJVxNLp3Gp0,OK,293205,480291616002040
5005.127,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,363198,480291616002040
5112.029,29.4066824,-98.62854469999999,ChIJxWjQD2VbXIYRWTvuG5B8VXE,OK,376025,480291616002040
618.1,29.4053384,-98.62878909999999,ChIJQSWmfGVbXIYR2uGf9wOpDHk,OK,38737,480291616002076
