distance,lat,lon,place_id,status,time,geoid
6460.249,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,410712,120310141021064
6460.249,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,410712,120310141021064
8935.88,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,616888,120310141021064
6355.125,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,398098,120310141021076
6355.125,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,398098,120310141021076
9787.883,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,614301,120310141021076
6658.662,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,424156,120310141021065
6658.662,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,424156,120310141021065
9097.17,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,636242,120310141021065
6252.506,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,385784,120310141021077
6252.506,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,385784,120310141021077
9685.264,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,601987,120310141021077
6790.924,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,433458,120310141012022
6790.924,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,433458,120310141012022
8020.252,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,542796,120310141012022
6545.724,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,413778,120310141021079
6545.724,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,413778,120310141021079
9978.482,30.31965940000001,-81.459721,ChIJMQddEJhL5IgRPRww0cCjau0,OK,629981,120310141021079
7150.059,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,477942,120310141021051
7150.059,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,477942,120310141021051
9273.623,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,630848,120310141021051
7275.79,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,487854,120310141021041
7275.79,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,487854,120310141021041
9167.796,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,618149,120310141021041
7046.322,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,465494,120310141021052
7046.322,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,465494,120310141021052
9378.041,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,638382,120310141021052
6941.555,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,452922,120310141021059
6941.555,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,452922,120310141021059
9482.495,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,645936,120310141021059
7171.142,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,475297,120310141021053
7171.142,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,475297,120310141021053
9271.548,30.32088800000001,-81.460551,ChIJefdrf5dL5IgROjNShzizt7w,OK,625604,120310141021053
6148.249,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,373274,120310141021090
6148.249,30.2847576,-81.45802399999999,ChIJz5y_Sk9K5IgRVeETs2q_7os,OK,373274,120310141021090
