distance,lat,lon,place_id,status,time,geoid
2832.249,30.326692,-81.547567,ChIJ2wx7P5K05YgRuhnc3ex-jAk,OK,2039182,120310146031021
2646.09,30.3258369,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,1905144,120310146031022
2646.09,30.3258369,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,1905144,120310146031022
2801.989,30.326692,-81.547567,ChIJ2wx7P5K05YgRuhnc3ex-jAk,OK,2017396,120310146031022
2663.37,30.3258369,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,1917585,120310146042034
2663.37,30.3258369,-81.5464978,ChIJ8dWQ-5K05YgRQXvaCOVrINw,OK,1917585,120310146042034
2819.269,30.326692,-81.547567,ChIJ2wx7P5K05YgRuhnc3ex-jAk,OK,2029837,120310146042034
2135.215,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1537346,120310109002035
2135.215,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1537346,120310109002035
3151.645,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,2269168,120310109002035
2187.69,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1575127,120310113001013
2187.69,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1575127,120310113001013
2461.022,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,1771923,120310113001013
2100.366,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1512255,120310113001005
2100.366,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1512255,120310113001005
3186.494,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,2294259,120310113001005
3416.411,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,2459805,120310114002009
3416.411,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,2459805,120310114002009
3955.812,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,2848173,120310114002009
2707.224,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1949190,120310107004026
2707.224,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,1949190,120310107004026
4743.851,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,3415550,120310107004026
3021.426,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,2175407,120310117001058
3021.426,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,2175407,120310117001058
4128.574,30.393558,-81.73595999999999,ChIJrzxVW6275YgRFPGUqNaYSRY,OK,2972559,120310117001058
2437.704,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,1755131,120310117002020
2437.704,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,1755131,120310117002020
4207.243,30.3252471,-81.7341517,ChIJ4VXt7ae55YgRsHaQ7UnLkl8,OK,3029189,120310117002020
2437.704,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,1755131,120310117002019
2437.704,30.338487,-81.733266,ChIJz6zHUp655YgRrWMt18ISdv8,OK,1755131,120310117002019
354.386,30.279313,-81.71973600000001,ChIJ__8_im645YgRuX95WRvP0T0,OK,255156,120310023002034
2261.168,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1628025,120310029023019
2261.168,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1628025,120310029023019
4103.063,30.3781545,-81.6923422,ChIJ-fLjswq65YgRfTg3zPsoItc,OK,2954183,120310029023019
1810.11,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1303265,120310029023011
1810.11,30.3470356,-81.66386199999999,ChIJzYGsCTS35YgROlo8X2Iz9fo,OK,1303265,120310029023011
2896.05,30.3445548,-81.6543415,ChIJG011Hy-35YgRFobs5gjny7Q,OK,2085137,120310029023011
490.031,30.2720469,-81.70392269999999,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,352820,120310024002009
497.224,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,357999,120310024002009
497.224,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,357999,120310024002009
1751.959,30.3730916,-81.6654873,ChIJxUttWsGw5YgRoMgkBbxDMLA,OK,1261395,120310111002020
1751.959,30.3730916,-81.6654873,ChIJxUttWsGw5YgRoMgkBbxDMLA,OK,1261395,120310111002020
1761.938,30.3908031,-81.6787044,ChIJfUutv4-w5YgREEh9bLjE1jw,OK,1268581,120310111002020
1000.546,30.2720469,-81.70392269999999,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,720387,120310024002018
1007.738,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,725566,120310024002018
1007.738,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,725566,120310024002018
600.294,30.2720469,-81.70392269999999,ChIJp1tJIw-45YgRaA4Y2eXarPM,OK,432209,120310024002011
607.487,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,437388,120310024002011
607.487,30.2718708,-81.70396520000001,ChIJp1tJIw-45YgR3QLTcw9888A,OK,437388,120310024002011
1753.58,30.271906,-81.7039102,ChIJp1tJIw-45YgRM-Mbqz_dZzo,OK,1262571,120310024002030
