distance,lat,lon,place_id,status,time,geoid
781.113,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,OK,616,484530017492002
99999999,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,PATH_NOT_FOUND,99999999,484530017492002
99999999,30.2352272,-97.84108750000001,ChIJx5HbgrpLW4YRx_VgJJDicAU,PATH_NOT_FOUND,99999999,484530017492002
99999999,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,PATH_NOT_FOUND,99999999,484530017491006
99999999,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,PATH_NOT_FOUND,99999999,484530017491006
99999999,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,PATH_NOT_FOUND,99999999,484530017491006
99999999,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,PATH_NOT_FOUND,99999999,484530017491007
99999999,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,PATH_NOT_FOUND,99999999,484530017491007
99999999,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,PATH_NOT_FOUND,99999999,484530017491007
99999999,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,PATH_NOT_FOUND,99999999,484530017491021
99999999,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,PATH_NOT_FOUND,99999999,484530017491021
99999999,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,PATH_NOT_FOUND,99999999,484530017491021
99999999,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,PATH_NOT_FOUND,99999999,484530017491008
99999999,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,PATH_NOT_FOUND,99999999,484530017491008
99999999,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,PATH_NOT_FOUND,99999999,484530017491008
3084.39809700174,30.2338539,-97.8770016,ChIJFyPDmnxJW4YRMDIFkZ6O2Yc,OK,1141,484530017373004
5873.3335129002,30.2027515,-97.87663789999999,ChIJIX4BRzUnQYYRYfcg5Fu8Uq4,OK,2472,484530017373004
26463.4949223796,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,OK,6201,484530017373004
99999999,30.2352957,-97.8468647,ChIJG-64aLdLW4YRelYWAHwmDNk,PATH_NOT_FOUND,99999999,484530017492003
99999999,30.2350265,-97.85212009999999,ChIJY9UIdshLW4YRRWnH_xgBqsc,PATH_NOT_FOUND,99999999,484530017492003
99999999,30.23573899999999,-97.85517,ChIJWVmcsMhLW4YRYqGiDrQp0x0,PATH_NOT_FOUND,99999999,484530017492003
2154.9567255667,30.2227728,-97.7653995,ChIJ_aMedr60RIYRQbXKpEgok6M,OK,841,484530024021006
1765.05779311112,30.2175452,-97.76804310000001,ChIJixtVsLy0RIYRL24Yrl8W6BA,OK,855,484530024021006
3156.47585592415,30.200124,-97.767951,ChIJWRLOz12zRIYR-3-XcomQLVQ,OK,1116,484530024021006
1305.64697211653,30.2155573,-97.7969518,ChIJ8-LGMEVLW4YRq6a-tSSv3GA,OK,419,484530024091007
4098.50289366684,30.2023045,-97.8060244,ChIJf4TdFqBMW4YRwSLraIoLtPA,OK,1985,484530024091007
4106.67589366684,30.202321,-97.805927,ChIJlfpDEaBMW4YRxVh1gQjv3K4,OK,1991,484530024091007
1445.22397211653,30.2155573,-97.7969518,ChIJ8-LGMEVLW4YRq6a-tSSv3GA,OK,542,484530024101002
2710.82449892853,30.200124,-97.767951,ChIJWRLOz12zRIYR-3-XcomQLVQ,OK,744,484530024101002
2693.72461649806,30.20031899999999,-97.76889300000001,ChIJWRLOz12zRIYROlXTBloUnCo,OK,1041,484530024101002
1572.08897211653,30.2155573,-97.7969518,ChIJ8-LGMEVLW4YRq6a-tSSv3GA,OK,628,484530024091010
4366.73646177107,30.2023045,-97.8060244,ChIJf4TdFqBMW4YRwSLraIoLtPA,OK,2357,484530024091010
4374.90946177107,30.202321,-97.805927,ChIJlfpDEaBMW4YRxVh1gQjv3K4,OK,2363,484530024091010
99999999,30.347057,-97.800174,ChIJgSUE4ts0W4YR1EppnhVu6VQ,PATH_NOT_FOUND,99999999,484530019122018
99999999,30.346975,-97.80045799999999,ChIJgSUE4ts0W4YRyliTpOev1XY,PATH_NOT_FOUND,99999999,484530019122018
99999999,30.335616,-97.8043163,ChIJz1OqdCE1W4YRJ64naf4tY0Y,PATH_NOT_FOUND,99999999,484530019122018
99999999,30.2338539,-97.8770016,ChIJFyPDmnxJW4YRMDIFkZ6O2Yc,PATH_NOT_FOUND,99999999,484530017373000
99999999,30.23274399999999,-97.8736162,ChIJP2r_0p1IW4YR377N9aFV_iI,PATH_NOT_FOUND,99999999,484530017373000
99999999,30.2027515,-97.87663789999999,ChIJIX4BRzUnQYYRYfcg5Fu8Uq4,PATH_NOT_FOUND,99999999,484530017373000
9600.20909808666,30.428572,-97.6787205,ChIJcWN-gpLORIYRV11GYm7VrfY,OK,2707,484530018472003
