distance,lat,lon,place_id,status,time,geoid
1106.889,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,796957,480291513013028
1318.361,29.3570459,-98.5159333,ChIJcYltyUdYXIYRw237viSlMZ0,OK,949215,480291513013028
1569.73,29.35703,-98.51333959999999,ChIJmyiXGUdYXIYRDuYso8j5pRk,OK,1130201,480291513013028
199.041,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,143307,480291511001015
791.799,29.3570459,-98.5159333,ChIJcYltyUdYXIYRw237viSlMZ0,OK,570092,480291511001015
856.817,29.3574829,-98.53263319999999,ChIJZyTeJLRZXIYRr-AJHNn9UOw,OK,616904,480291511001015
710.006,29.3570459,-98.5159333,ChIJcYltyUdYXIYRw237viSlMZ0,OK,511202,480291513013006
835.73,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,601724,480291513013006
961.375,29.35703,-98.51333959999999,ChIJmyiXGUdYXIYRDuYso8j5pRk,OK,692188,480291513013006
1134.508,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,816842,480291513011026
1679.111,29.3570459,-98.5159333,ChIJcYltyUdYXIYRw237viSlMZ0,OK,1208954,480291513011026
1930.481,29.35703,-98.51333959999999,ChIJmyiXGUdYXIYRDuYso8j5pRk,OK,1389940,480291513011026
1466.643,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,1055978,480291513011029
2011.247,29.3570459,-98.5159333,ChIJcYltyUdYXIYRw237viSlMZ0,OK,1448090,480291513011029
2262.616,29.35703,-98.51333959999999,ChIJmyiXGUdYXIYRDuYso8j5pRk,OK,1629076,480291513011029
1247.747,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,898373,480291513011028
1792.35,29.3570459,-98.5159333,ChIJcYltyUdYXIYRw237viSlMZ0,OK,1290485,480291513011028
2043.72,29.35703,-98.51333959999999,ChIJmyiXGUdYXIYRDuYso8j5pRk,OK,1471471,480291513011028
589.256,29.35748950000001,-98.53259059999999,ChIJG5zgJLRZXIYRkbKGVxQIm-0,OK,424262,480291511002008
589.966,29.3574829,-98.53263319999999,ChIJZyTeJLRZXIYRr-AJHNn9UOw,OK,424774,480291511002008
1366.563,29.3563898,-98.52482189999999,ChIJA9QTUkpYXIYRtilDAXpfp1k,OK,983921,480291511002008
906.262,29.35748950000001,-98.53259059999999,ChIJG5zgJLRZXIYRkbKGVxQIm-0,OK,652504,480291511002006
906.972,29.3574829,-98.53263319999999,ChIJZyTeJLRZXIYRr-AJHNn9UOw,OK,653016,480291511002006
1310.735,29.367993,-98.519161,ChIJubDlmvpZXIYRjIdHsslRPw0,OK,943723,480291511002006
2806.974,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2020997,480291905031014
4124.496,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2969602,480291905031014
1864.86,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1342689,480291902005011
2631.354,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,1894551,480291902005011
3948.876,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2843156,480291902005011
2395.774,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1724938,480291705002000
2923.832,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2105133,480291705002000
3018.232,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2173110,480291705002000
2456.47,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1768639,480291705002012
3097.441,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2230140,480291705002012
3134.27,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2256648,480291705002012
2326.662,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1675179,480291705002001
3005.806,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2164155,480291705002001
3214.119,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2314146,480291705002001
2131.37,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1534570,480291901004000
2715.351,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,1955033,480291901004000
2844.111,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2047737,480291901004000
2047.934,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1474497,480291901003010
2606.456,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,1876632,480291901003010
3057.829,29.471731,-98.532929,ChIJLXT-MlReXIYR1-PcThlNLl8,OK,2201611,480291901003010
2030.15,29.465472,-98.50769600000001,ChIJ6XOEQgtfXIYRoJOOBfnPQHU,OK,1461699,480291902005010
2627.812,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,1892001,480291902005010
3945.334,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2840606,480291902005010
885.889,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,637834,480291101002058
2190.169,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,1576906,480291101002058
2580.046,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1857621,480291101002058
1219.125,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,877763,480291921001005
2208.245,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1589927,480291921001005
2523.405,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,1816835,480291921001005
1292.247,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,930409,480291921001020
1855.751,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1336133,480291921001020
2678.041,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,1928173,480291921001020
1445.273,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,1040587,480291921001023
1669.243,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1201848,480291921001023
2831.067,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2038351,480291921001023
1549.695,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1115772,480291501004004
2217.566,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,1596636,480291501004004
3224.1,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2321329,480291501004004
1865.42,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1343094,480291501004008
2339.474,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,1684409,480291501004008
3346.008,29.4353514,-98.4960231,ChIJPUUr709fXIYRxo36Yqsh1t4,OK,2409102,480291501004008
2574.216,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1853425,480291501004026
2891.732,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2082027,480291501004026
2969.721,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,2138180,480291501004026
2567.885,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1848869,480291501004022
2963.391,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,2133624,480291501004022
2981.14,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2146401,480291501004022
2141.379,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1541787,480291501004016
2655.486,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,1911935,480291501004016
3317.998,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2388937,480291501004016
2509.545,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1806864,480291501004020
2905.051,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,2091619,480291501004020
3026.19,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2178836,480291501004020
2100.425,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1512295,480291501004013
2765.138,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,1990881,480291501004013
3552.778,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,2557981,480291501004013
1721.779,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1239674,480291501004009
2483.162,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,1787863,480291501004009
3402.982,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,2450126,480291501004009
2042.961,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,1470920,480291501003029
2505.797,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1804161,480291501003029
2521.474,29.383458,-98.52591699999999,ChIJQYCKyP1YXIYRrJtajqsprQg,OK,1815444,480291501003029
2353.381,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1694425,480291601004001
2936.738,29.4011098,-98.5300943,ChIJI_v0aiBZXIYRFJU83Ly0M4U,OK,2114435,480291601004001
3599.25,29.42480999999999,-98.492037,ChIJ6dcn0qxYXIYR7W0v6lyLlo8,OK,2591437,480291601004001
2131.959,29.4192113,-98.5132876,ChIJsVSaPsxYXIYRsaa0-SGFutY,OK,1535004,480291601004006
