distance,lat,lon,place_id,status,time,geoid
2713.174,35.098685,-90.05664899999999,ChIJ31qwBkJ81YcRk2V5pdmdhrM,OK,1953476,471570117001094
2713.174,35.098685,-90.05664899999999,ChIJ31qwBkJ81YcRk2V5pdmdhrM,OK,1953476,471570117001094
3102.166,35.095133,-90.05542799999999,ChIJATnUo0J81YcRpbAuNwXeqRw,OK,2233550,471570117001094
1862.359,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1340891,471570111002006
1862.359,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1340891,471570111002006
2755.507,35.167095,-89.950496,ChIJecYfJgmBf4gRJh-YY67U6V8,OK,1983955,471570111002006
1748.487,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1258905,471570111001020
1748.487,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1258905,471570111001020
2555.083,35.167095,-89.950496,ChIJecYfJgmBf4gRJh-YY67U6V8,OK,1839649,471570111001020
1670.306,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1202615,471570111001021
1670.306,35.17410499999999,-89.97575479999999,ChIJmfYTGFmAf4gRHGKCaD0qCtI,OK,1202615,471570111001021
2645.094,35.167095,-89.950496,ChIJecYfJgmBf4gRJh-YY67U6V8,OK,1904457,471570111001021
2908.263,35.1450994,-90.0538646,ChIJne6_s5V-1YcRn_LPaqiwhrk,OK,2093931,471570001003059
2908.263,35.1450994,-90.0538646,ChIJne6_s5V-1YcRn_LPaqiwhrk,OK,2093931,471570001003059
3127.516,35.1439641,-90.0517892,ChIJL-0zBZR-1YcRj7p5p1WY4-g,OK,2251791,471570001003059
2576.858,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1855324,471570007003012
2576.858,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1855324,471570007003012
2590.203,35.1738374,-89.98954379999999,ChIJ_S0BIGOAf4gRU3Ph4W65cOQ,OK,1864936,471570007003012
2237.404,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1610918,471570007003014
2237.404,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1610918,471570007003014
2744.232,35.1738374,-89.98954379999999,ChIJ_S0BIGOAf4gRU3Ph4W65cOQ,OK,1975836,471570007003014
2127.877,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1532058,471570017001011
2127.877,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1532058,471570017001011
2359.881,35.142439,-90.006118,ChIJeUPo2Rt-1YcRdoG2a54M-d0,OK,1699103,471570017001011
2553.543,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1838537,471570007003004
2553.543,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1838537,471570007003004
2759.598,35.1738374,-89.98954379999999,ChIJ_S0BIGOAf4gRU3Ph4W65cOQ,OK,1986900,471570007003004
1979.703,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1425374,471570017002003
1979.703,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1425374,471570017002003
2805.573,35.142439,-90.006118,ChIJeUPo2Rt-1YcRdoG2a54M-d0,OK,2020000,471570017002003
1420.406,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1022681,471570017002018
1420.406,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1022681,471570017002018
2245.478,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,1616732,471570017002018
1593.245,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1147125,471570017002012
1593.245,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1147125,471570017002012
2418.317,35.1444038,-90.0168571,ChIJufYEjhR-1YcREff46W6Lons,OK,1741176,471570017002012
1937.408,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1394922,471570017002001
1937.408,35.1490317,-90.0140679,ChIJw3q9_xV-1YcRqrte6yBn1CI,OK,1394922,471570017002001
2616.558,35.142439,-90.006118,ChIJeUPo2Rt-1YcRdoG2a54M-d0,OK,1883910,471570017002001
1926.403,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1387003,471570087001013
1926.403,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1387003,471570087001013
2168.208,35.1489345,-89.89838259999999,ChIJaTBvX72Df4gRiyFT0LQMnrQ,OK,1561102,471570087001013
557.152,35.1060329,-90.039159,ChIJ231bcjV81YcRQ1quDeYAd6M,OK,401144,471570057002005
557.152,35.1060329,-90.039159,ChIJ231bcjV81YcRQ1quDeYAd6M,OK,401144,471570057002005
1605.216,35.1087458,-90.0211918,ChIJe6w2EsF91YcRquzVZc8M0-I,OK,1155747,471570057002005
1842.913,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1326890,471570086001034
1842.913,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1326890,471570086001034
3115.497,35.1489345,-89.89838259999999,ChIJaTBvX72Df4gRiyFT0LQMnrQ,OK,2243142,471570086001034
1701.52,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1225088,471570086001032
1701.52,35.14859919999999,-89.91828060000002,ChIJRflgf-eDf4gRHX_XNYKER-s,OK,1225088,471570086001032
2974.104,35.1489345,-89.89838259999999,ChIJaTBvX72Df4gRiyFT0LQMnrQ,OK,2141340,471570086001032
1578.513,35.20808669999999,-89.89363879999999,ChIJa1RCwHuCf4gRSSG3nO4uWeI,OK,1136523,471570205412015
