distance,lat,lon,place_id,status,time,geoid
793.358,42.3756567,-71.0392973,ChIJFRPp3Fpw44kRwDxBp4nhOiE,OK,60570,250250507002000
1232.837,42.3691402,-71.0391957,ChIJrfBBFV1w44kRQAcYBqOz2mA,OK,85489,250250507002000
2003.224,42.3888947,-71.0405277,ChIJj_t6HK1x44kR41enTtPNF1Y,OK,144417,250250507002000
793.807,42.3756567,-71.0392973,ChIJFRPp3Fpw44kRwDxBp4nhOiE,OK,60624,250250507003007
1233.286,42.3691402,-71.0391957,ChIJrfBBFV1w44kRQAcYBqOz2mA,OK,85543,250250507003007
2003.673,42.3888947,-71.0405277,ChIJj_t6HK1x44kR41enTtPNF1Y,OK,144471,250250507003007
728.744,42.3756567,-71.0392973,ChIJFRPp3Fpw44kRwDxBp4nhOiE,OK,46845,250250507003008
992.894,42.3691402,-71.0391957,ChIJrfBBFV1w44kRQAcYBqOz2mA,OK,62273,250250507003008
1938.611,42.3888947,-71.0405277,ChIJj_t6HK1x44kR41enTtPNF1Y,OK,130692,250250507003008
2727.311,42.3756567,-71.0392973,ChIJFRPp3Fpw44kRwDxBp4nhOiE,OK,158229,250250507001009
3155.836,42.3691402,-71.0391957,ChIJrfBBFV1w44kRQAcYBqOz2mA,OK,186642,250250507001009
3463.172,42.3888947,-71.0405277,ChIJj_t6HK1x44kR41enTtPNF1Y,OK,210543,250250507001009
730.032,42.3756567,-71.0392973,ChIJFRPp3Fpw44kRwDxBp4nhOiE,OK,46922,250250507003004
994.182,42.3691402,-71.0391957,ChIJrfBBFV1w44kRQAcYBqOz2mA,OK,62350,250250507003004
1939.899,42.3888947,-71.0405277,ChIJj_t6HK1x44kR41enTtPNF1Y,OK,130769,250250507003004
853.175,42.329617,-71.052875,ChIJkXMQAl9644kR75hoCkxoi1M,OK,52719,250250612002004
1788.186,42.3210048,-71.0617655,ChIJmUl4IU5644kRgt8e0MYdJMw,OK,118019,250250612002004
1790.242,42.3210414,-71.061732,ChIJ7aJ831F644kRUKpizar9ClA,OK,118143,250250612002004
2172.789,42.3506345,-71.1143011,ChIJVWvlOu9544kRelkiPZxMDQw,OK,128086,250250007032005
3855.19,42.3641083,-71.1020899,ChIJuRpqC1R344kRdpPJF-faaCk,OK,246152,250250007032005
758.923,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,58517,250250921012005
881.468,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,71120,250250921012005
2012.838,42.2906973,-71.0719152,ChIJBZ1lH5N744kRcpi2snde-40,OK,153513,250250921012005
769.141,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,52653,250250921014010
891.687,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,65256,250250921014010
1437.01,42.2906973,-71.0719152,ChIJBZ1lH5N744kRcpi2snde-40,OK,112491,250250921014010
1540.482,42.2986037,-71.0632994,ChIJp5keJr1744kRtNVo-FJ_epI,OK,138844,250251006011008
1663.027,42.2992699,-71.0644869,ChIJfUJr-Lx744kRWs4NSRi2Xpg,OK,151447,250251006011008
2389.18,42.2906973,-71.0719152,ChIJBZ1lH5N744kRcpi2snde-40,OK,191672,250251006011008
422.817,42.3519935,-71.131649,ChIJFQ-zlcV544kR8PNWK0UuRdM,OK,33808,250250007032004
2071.705,42.3506345,-71.1143011,ChIJVWvlOu9544kRelkiPZxMDQw,OK,120755,250250007032004
