distance,lat,lon,place_id,status,time,geoid
4974.158,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,303372,390490025203019
5415.12,39.9403634,-82.94358079999999,ChIJQ7-WPnuIOIgREWMSRHlbq-Q,OK,347983,390490025203019
5461.896,40.0262841,-83.1599169,ChIJU_L3BP6TOIgR_Yb-3Rvt-a0,OK,432855,390490062302120
6324.507,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,475071,390490062302120
6414.537,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,481554,390490062302120
3518.289,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,247530,390490063832006
3930.219,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,293616,390490063832006
9883.301,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,615700,390490063832006
852.869,39.9399559,-83.1425864,ChIJP7li2XSaOIgRVCW0oaLEhzc,OK,79254,390490081202020
1618.126,39.9518493,-83.1454888,ChIJOVb_56KQOIgRoXIVpD19tFU,OK,123068,390490081202020
1879.91,39.9311099,-83.1443,ChIJ2105OW2aOIgRVrZ_dEKWwmI,OK,140384,390490081202020
3737.573,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,228536,390490063951028
4324.801,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,272018,390490063951028
4176.162,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,283749,390490063951028
5685.129,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,456810,390490063933007
6097.059,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,502896,390490063933007
12545.755,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,728595,390490063933007
3124.208,39.99686450000001,-83.15284989999999,ChIJ_5-1ijqROIgRn8pNQ-M5Q0Q,OK,243018,390490079334012
3375.984,40.0320536,-83.13827970000001,ChIJC9-rDtuTOIgRq1cX5h63des,OK,300904,390490079334012
3466.015,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,307387,390490079334012
2275.325,39.9163044,-83.03520899999999,ChIJ3Vbu8Z-FOIgR6dat6zv9Yl8,OK,121937,390490083803001
2464.11,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,164674,390490083803001
3874.692,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,177131,390490083803001
4805.592,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,337312,390490063932010
5217.522,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,383398,390490063932010
11170.604,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,705482,390490063932010
