distance,lat,lon,place_id,status,time,geoid
2135.187,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,1537326,390490003202007
3102.491,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,2233777,390490003202007
3619.35,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,2605919,390490003202007
2243.051,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,1614987,390490003202010
2984.903,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,2149114,390490003202010
3727.214,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,2683580,390490003202010
2690.783,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,1937352,390490003202015
3049.963,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,2195958,390490003202015
4173.676,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,3005032,390490003202015
2565.622,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,1847236,390490003202012
2878.878,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,2072777,390490003202012
4049.785,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,2915829,390490003202012
2449.998,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,1763988,390490003202013
2947.745,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,2122361,390490003202013
3932.892,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,2831668,390490003202013
2795.415,40.023045,-82.964241,ChIJCVMkO9uLOIgRFKFcEL2iAMY,OK,2012684,390490003301005
2803.428,40.0359902,-82.96156069999999,ChIJX6U6N7iLOIgR3tQ78S1m0KI,OK,2018457,390490003301005
4286.322,40.0617712,-82.9789935,ChIJddRdMnGLOIgRtssEKSrCs4A,OK,3086137,390490003301005
2035.616,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,1465631,390490058103009
2403.014,39.9337962,-83.01410779999999,ChIJ7QoJSPWFOIgRw9_FtNSU6MM,OK,1730158,390490058103009
2566.298,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,1847720,390490058103009
2428.769,39.9546679,-83.00141289999999,ChIJ9yel1TePOIgRhwccplLEigk,OK,1748699,390490058103011
2508.019,39.923909,-82.984122,ChIJD9ribQWGOIgRwyLg-fCZsng,OK,1805758,390490058103011
4379.17,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,3152984,390490063922034
4667.933,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,3360890,390490063922034
5025.722,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3618482,390490063922034
3601.591,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,2593127,390490063923012
3890.354,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2801033,390490063923012
3941.642,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,2837949,390490063923012
4745.799,39.83082900000001,-82.932897,ChIJ8aTqocGAOIgR7SJh7kTmKTQ,OK,3416968,390490095904045
8229.148,39.8682671,-82.9343665,ChIJNdKi_D2HOIgREsLbz4JmB7U,OK,5924976,390490095904045
9814.841,39.91219909999999,-82.98562419999999,ChIJN-teJXOGOIgR8WR2s3-7xew,OK,7066662,390490095904045
2564.314,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,1846289,390490063402002
3753.484,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2702490,390490063402002
5894.505,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4243985,390490063402002
2625.102,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,1890054,390490063532010
3814.272,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2746255,390490063532010
5254.184,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3782965,390490063532010
2680.528,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,1929964,390490063532011
3967.394,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2856502,390490063532011
4947.041,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3561823,390490063532011
7549.82,39.83082900000001,-82.932897,ChIJ8aTqocGAOIgR7SJh7kTmKTQ,OK,5435859,390490097402200
8307.306,39.91219909999999,-82.98562419999999,ChIJN-teJXOGOIgR8WR2s3-7xew,OK,5981241,390490097402200
12209.657,39.87911449999999,-83.0625522,ChIJKW0r58CEOIgRXkal7osJdf8,OK,8790935,390490097402200
3336.964,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,2402602,390490069501029
3625.727,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2610508,390490069501029
4448.147,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3202627,390490069501029
2451.74,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,1765240,390490069501017
3819.183,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,2749797,390490069501017
5749.386,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,4139511,390490069501017
2785.654,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,2005660,390490069501036
3074.417,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2213566,390490069501036
4672.19,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3363937,390490069501036
3249.53,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,2339650,390490069501041
3538.293,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2547556,390490069501041
4853.515,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3494491,390490069501041
3395.663,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,2444865,390490069501028
3684.426,40.06336820000001,-83.04147119999999,ChIJbyHGtAaNOIgRyhVAO5BT7CA,OK,2652771,390490069501028
4879.696,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3513342,390490069501028
5226.808,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3763260,390490079514008
5633.886,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,4056367,390490079514008
5661.87,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4076501,390490079514008
5119.918,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3686298,390490079514012
5526.996,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,3979405,390490079514012
5554.98,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,3999539,390490079514012
5233.084,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3767779,390490079514010
5640.162,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,4060886,390490079514010
5668.146,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4081020,390490079514010
5483.232,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3947884,390490079514013
5890.31,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,4240991,390490079514013
5918.294,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4261125,390490079514013
5233.084,40.0939454,-83.09259229999999,ChIJ8xGvirCSOIgRphQ4G5KLzr4,OK,3767779,390490079514009
5640.162,40.0645703,-83.05744399999999,ChIJe3O7WguNOIgRe_-TLM7x-tw,OK,4060886,390490079514009
5668.146,40.0973414,-83.0932698,ChIJS-PzsLGSOIgRXfj_n21YO-s,OK,4081020,390490079514009
3959.064,40.0325222,-83.13728279999999,ChIJFTxKBNuTOIgRflShO-HE9VE,OK,2850501,390490079511062
