distance,lat,lon,place_id,status,time,geoid
1563.413,42.386343,-82.94958799999999,ChIJA9NcR7PVJIgRHoAhaO9pHK4,OK,127839,261635121005013
1141.417,42.386343,-82.94958799999999,ChIJA9NcR7PVJIgRHoAhaO9pHK4,OK,94082,261635124002004
1141.417,42.386343,-82.94958799999999,ChIJA9NcR7PVJIgRHoAhaO9pHK4,OK,94082,261635124002004
1571.077,42.40565,-82.964636,ChIJKdrk7STUJIgRn3D4YQllCDk,OK,126387,261635124002004
1211.797,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,111999,261635333001005
1211.797,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,111999,261635333001005
2936.606,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,197313,261635333001005
1619.406,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,146878,261635330002008
1619.406,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,146878,261635330002008
1723.684,42.3654208,-83.0855998,ChIJrakhw2bNJIgRGavLgCOpHUw,OK,155234,261635330002008
1151.309,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,109908,261635223002035
1151.309,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,109908,261635223002035
1595.391,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,155082,261635223002035
1247.222,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,104484,261635223001009
1247.222,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,104484,261635223001009
1380.754,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,127787,261635223001009
967.076,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,69849,261635223001032
967.076,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,69849,261635223001032
1071.762,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,82382,261635223001032
1690.886,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,121173,261635221002013
1690.886,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,121173,261635221002013
1907.586,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,138059,261635221002013
1713.319,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,148137,261635254003013
1713.319,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,148137,261635254003013
2128.31,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,181335,261635254003013
1145.087,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,66350,261635222001009
1145.087,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,66350,261635222001009
2704.388,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,137915,261635222001009
445.618,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,39685,261635221002020
445.618,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,39685,261635221002020
2172.115,42.35722030000001,-83.10941489999999,ChIJ7yQwCTvNJIgRcZkheKwtTtQ,OK,127880,261635221002020
527.649,42.3464367,-83.09558340000001,ChIJfQ6ziEvNJIgREQONf2EurA0,OK,54865,261635221002009
2743.979,42.399744,-83.21507199999999,ChIJw1C72FHKJIgR1QtcDfF9sMI,OK,191391,261635404003014
